category,condition,seed,dataset_idx,pixel_corr,ssim,lpips,clip,dino
Body,Body_random_full_02_mean,34567,170,0.040345864282370476,0.2707976550312181,0.6072984933853149,0.6298258900642395,0.0306103378534317
Body,Body_random_full_02_mean,34567,179,0.09476968870756286,0.28729547238866326,0.689185619354248,0.6521958112716675,0.27366721630096436
Body,Body_random_full_02_mean,34567,220,0.061618626894297014,0.3889324974298628,0.7344304919242859,0.544084906578064,0.2510678470134735
Body,Body_random_full_02_mean,34567,233,-0.1508180094771438,0.14777836834177466,0.7172303795814514,0.47539806365966797,0.07960603386163712
Body,Body_random_full_02_mean,34567,257,0.07389792408282451,0.3156052886275006,0.7073572278022766,0.5013513565063477,0.02086867392063141
Body,Body_random_full_02_mean,34567,290,0.0039890183168591635,0.3042949940811184,0.8207572102546692,0.49258503317832947,-0.030227113515138626
Body,Body_random_full_02_mean,34567,331,0.17094429495933372,0.24946468395469243,0.772834837436676,0.5062195658683777,0.025775760412216187
Body,Body_random_full_02_mean,34567,339,0.1104392916537723,0.33226825066835813,0.5891109704971313,0.8137537837028503,0.7745350003242493
Body,Body_random_full_02_mean,34567,355,0.07402117450688071,0.7338991603107395,0.7030802965164185,0.6027827262878418,0.22213025391101837
Body,Body_random_full_02_mean,34567,366,0.3308907234053626,0.33330840145482993,0.7228618860244751,0.602766752243042,0.12617792189121246
Body,Body_random_full_02_mean,34567,474,0.21464268553205526,0.2228856239636737,0.6319465637207031,0.4148506224155426,0.11432823538780212
Body,Body_random_full_02_mean,34567,492,-0.10541633622033444,0.46838867662454414,0.7482556104660034,0.6241382360458374,0.20284344255924225
Body,Body_random_full_02_mean,34567,527,-0.10632303700348583,0.2436984262533009,0.805354118347168,0.6268303990364075,0.45873764157295227
Body,Body_random_full_02_mean,34567,530,0.1367458272710849,0.4765900809162142,0.5774198770523071,0.6579944491386414,0.4772171378135681
Body,Body_random_full_02_mean,34567,542,0.026891481574801528,0.3424163924134063,0.7075588703155518,0.6108322739601135,0.15876087546348572
Body,Body_random_full_02_mean,34567,574,-0.04888125891991407,0.5774657297395059,0.620267391204834,0.5297194719314575,0.2141641080379486
Body,Body_random_full_02_mean,34567,597,0.12634798544200496,0.32468923777151387,0.7719854116439819,0.6459101438522339,0.0757453441619873
Body,Body_random_full_02_mean,34567,619,0.012839546503013546,0.15429856966134026,0.7293277382850647,0.5075557827949524,-0.019965939223766327
Body,Body_random_full_02_mean,34567,656,-0.03588207317409195,0.17180766593016186,0.6599291563034058,0.6165746450424194,0.163069948554039
Body,Body_random_full_02_mean,34567,661,-0.09692120058397416,0.24621222120454045,0.6569808721542358,0.5888576507568359,0.445435106754303
Body,Body_random_full_02_mean,34567,664,0.049739668962817264,0.3980114154131842,0.728618323802948,0.6764070987701416,0.3848389685153961
Body,Body_random_full_02_mean,34567,698,-0.2789850636864608,0.22138316633231933,0.7334071397781372,0.5570886135101318,0.13608381152153015
Body,Body_random_full_02_mean,34567,700,-0.2176229654432975,0.33631403036647795,0.8666848540306091,0.4124377965927124,0.20109179615974426
Body,Body_random_full_02_mean,34567,716,0.10048503747317605,0.24284550463405186,0.6993377208709717,0.4222029149532318,0.020764080807566643
Body,Body_random_full_02_mean,34567,765,-0.22086140306993018,0.2630295528875305,0.707358717918396,0.6600034236907959,0.09998331218957901
Body,Body_random_full_02_mean,34567,771,-0.07632118716668294,0.38166884678201596,0.7223806977272034,0.6926977634429932,0.3590702712535858
Body,Body_random_full_02_mean,34567,786,-0.08508577533268707,0.06205608578422589,0.7779945135116577,0.695468008518219,0.48705217242240906
Body,Body_random_full_02_mean,34567,806,-0.049938880343582716,0.25264405045388205,0.6693443655967712,0.46034857630729675,0.016729680821299553
Body,Body_random_full_02_mean,34567,813,0.06525059150916587,0.24492560430936314,0.6849299669265747,0.4237859845161438,0.038679733872413635
Body,Body_random_full_02_mean,34567,816,-0.0010118350972926648,0.25883029674222297,0.6384010314941406,0.649223268032074,0.3004266023635864
Body,Body_random_full_02_mean,34567,822,0.22165475254982742,0.3748965708761094,0.7907397150993347,0.5066585540771484,0.04506576806306839
Body,Body_random_full_02_mean,34567,826,0.4062876888601651,0.4153704976096728,0.7539073824882507,0.39056405425071716,0.09255009889602661
Body,Body_random_full_02_mean,34567,847,0.28151767670389954,0.39938612606849216,0.7027616500854492,0.650565505027771,0.041517455130815506
Body,Body_random_full_02_mean,34567,876,0.12938221608360267,0.13342596539109902,0.7446890473365784,0.6371421813964844,0.005821669474244118
Body,Body_random_full_02_mean,34567,891,-0.0340315406175472,0.15402045648920454,0.6743003129959106,0.4913003742694855,0.03241230547428131
Body,Body_random_full_02_mean,34567,919,0.06715269326803396,0.18540540152943918,0.731428861618042,0.3927960693836212,0.05254876986145973
Body,Body_random_full_02_mean,34567,931,0.20575001584795866,0.28597623227186986,0.6599758863449097,0.77399080991745,0.4291113018989563
Body,Body_random_full_02_mean,34567,933,-0.1369782653484897,0.2260104111941606,0.6946560144424438,0.35324811935424805,0.03235718235373497
Body,Body_random_full_02_mean,34567,941,-0.34360679193358534,0.2944655378086172,0.7308439612388611,0.5285899043083191,0.07183721661567688
Body,Body_random_full_02_mean,34567,960,0.10987175682036505,0.34640478052603374,0.620551347732544,0.6824942827224731,0.30702826380729675
Body,Body_random_full_02_mean,34567,968,0.2371236658606593,0.1398916666642496,0.7248188257217407,0.5429437160491943,0.08013572543859482
Body,Body_random_full_02_mean,34567,989,0.017434633023621512,0.5391663612523487,0.7095279693603516,0.809956967830658,0.5209751129150391
Body,Body_random_full_03_mean,34567,21,0.04922512744641778,0.26834070060766346,0.7105621099472046,0.3392409682273865,0.11041176319122314
Body,Body_random_full_03_mean,34567,38,0.09576506575043264,0.27111514699180433,0.7014856934547424,0.698589563369751,0.3559510111808777
Body,Body_random_full_03_mean,34567,40,0.08800136137948608,0.5985974038231706,0.5892027020454407,0.5188446044921875,0.07178076356649399
Body,Body_random_full_03_mean,34567,59,0.14315099130892356,0.28805592120588114,0.6437232494354248,0.7453628778457642,0.4038512110710144
Body,Body_random_full_03_mean,34567,88,0.21013985979555957,0.26591666411296033,0.710128903388977,0.30459439754486084,0.020676134154200554
Body,Body_random_full_03_mean,34567,116,-0.04653602670666843,0.2379581319300162,0.7774957418441772,0.4956643581390381,0.2192123383283615
Body,Body_random_full_03_mean,34567,133,-0.04914724101596858,0.5528087991916031,0.682266116142273,0.3821496069431305,0.024437282234430313
Body,Body_random_full_03_mean,34567,161,-0.37694926199220974,0.3357451790014012,0.6484800577163696,0.6898376941680908,0.6072906255722046
Body,Body_random_full_03_mean,34567,170,-0.028180785841465123,0.29559146068326136,0.62309730052948,0.5900858044624329,0.13652729988098145
Body,Body_random_full_03_mean,34567,179,-0.09541646431998269,0.20418937118845734,0.6773666143417358,0.6077902317047119,0.15901079773902893
Body,Body_random_full_03_mean,34567,220,0.06538427467331076,0.36068021224843977,0.7178952097892761,0.4487597644329071,0.0795002430677414
Body,Body_random_full_03_mean,34567,233,-0.1278491054065615,0.15217186017226758,0.7433729767799377,0.5972446203231812,0.10662603378295898
Body,Body_random_full_03_mean,34567,257,0.07439536567181018,0.3209022771572359,0.6920508146286011,0.45419639348983765,0.11067983508110046
Body,Body_random_full_03_mean,34567,290,-0.17786033370343668,0.31599142973886535,0.7692818641662598,0.5291441679000854,0.10996226966381073
Body,Body_random_full_03_mean,34567,331,0.16002009421021202,0.2514130846924494,0.758428156375885,0.5581623315811157,0.030553657561540604
Body,Body_random_full_03_mean,34567,339,0.13473258698368717,0.31556460470015657,0.6531127691268921,0.6978607177734375,0.3962530791759491
Body,Body_random_full_03_mean,34567,355,-0.11325028904467603,0.598068234431953,0.659295380115509,0.672137975692749,0.6193673610687256
Body,Body_random_full_03_mean,34567,366,0.21697047619683538,0.3099114908971029,0.7653475403785706,0.5280236005783081,0.13002650439739227
Body,Body_random_full_03_mean,34567,474,0.19052279932221772,0.2178336974058934,0.6451656818389893,0.39487600326538086,0.09591621160507202
Body,Body_random_full_03_mean,34567,492,-0.23167419750381404,0.4683645765768596,0.7792068719863892,0.7245665788650513,0.2983282208442688
Body,Body_random_full_03_mean,34567,527,-0.12494887540567909,0.2126395678326868,0.7825230360031128,0.636561393737793,0.20964272320270538
Body,Body_random_full_03_mean,34567,530,0.05871229997407618,0.395885704073071,0.6312038898468018,0.6687968373298645,0.2764808237552643
Body,Body_random_full_03_mean,34567,542,0.01180529328175452,0.35164762327317023,0.7125247716903687,0.5439426898956299,0.20133720338344574
Body,Body_random_full_03_mean,34567,574,-0.020613242098501305,0.5524168767702591,0.5808347463607788,0.5847809314727783,0.5337721109390259
Body,Body_random_full_03_mean,34567,597,0.0787591848158238,0.30857373422200185,0.761257529258728,0.5062335133552551,0.11822855472564697
Body,Body_random_full_03_mean,34567,619,0.04813075161910879,0.15665711499958035,0.7419894337654114,0.553802490234375,-0.020274680107831955
Body,Body_random_full_03_mean,34567,656,-0.007488122359451456,0.19596290635228364,0.6614514589309692,0.5726327300071716,0.18638715147972107
Body,Body_random_full_03_mean,34567,661,0.05382184628451559,0.25029668607762623,0.6576524972915649,0.6765945553779602,0.3930590748786926
Body,Body_random_full_03_mean,34567,664,-0.01601033505315178,0.41356933606415747,0.7094987630844116,0.8340440392494202,0.7050358057022095
Body,Body_random_full_03_mean,34567,698,-0.23849119157146947,0.22528272155000975,0.7137175798416138,0.5360231399536133,0.005359384696930647
Body,Body_random_full_03_mean,34567,700,-0.04444091138044269,0.29773293487830427,0.757909893989563,0.43810054659843445,0.27988168597221375
Body,Body_random_full_03_mean,34567,716,-0.0056924435497106764,0.271141714381811,0.6944231986999512,0.45981600880622864,0.06102887541055679
Body,Body_random_full_03_mean,34567,765,-0.16182523104644936,0.37258518656175593,0.7215597629547119,0.6483216881752014,0.16723006963729858
Body,Body_random_full_03_mean,34567,771,-0.06528782549176365,0.37381520401902296,0.7224656939506531,0.6771642565727234,0.30641302466392517
Body,Body_random_full_03_mean,34567,786,-0.07644797064585182,0.06032212258361081,0.7922396063804626,0.6902363300323486,0.4914582073688507
Body,Body_random_full_03_mean,34567,806,-0.0032112190539708716,0.27082668264203635,0.6596757769584656,0.4730217456817627,0.11805148422718048
Body,Body_random_full_03_mean,34567,813,0.14669617250295447,0.2435067676022158,0.6953611969947815,0.4973989725112915,0.1132253035902977
Body,Body_random_full_03_mean,34567,816,0.05015968598830912,0.26540485830714616,0.661736011505127,0.6444092392921448,0.26301294565200806
Body,Body_random_full_03_mean,34567,822,0.33618314444125846,0.3501130739499938,0.6363574266433716,0.5178231596946716,0.030447734519839287
Body,Body_random_full_03_mean,34567,826,-0.014231897990063292,0.18174773882483822,0.7468121647834778,0.40858107805252075,0.013824287801980972
Body,Body_random_full_03_mean,34567,847,0.3271882483440733,0.41569288103589774,0.6674787998199463,0.5062863826751709,0.05248572677373886
Body,Body_random_full_03_mean,34567,876,0.07090758583139915,0.12262590309185882,0.754892110824585,0.5433553457260132,0.052538663148880005
Body,Body_random_full_03_mean,34567,891,0.005391985797945645,0.15638177548946142,0.693626880645752,0.5041943788528442,0.042614903301000595
Body,Body_random_full_03_mean,34567,919,0.011628669388200582,0.17549623745895274,0.7642496228218079,0.5145673155784607,0.06443388760089874
Body,Body_random_full_03_mean,34567,931,0.21241043077057825,0.2540794738503505,0.6574573516845703,0.8221060037612915,0.655382513999939
Body,Body_random_full_03_mean,34567,933,-0.23337411766911847,0.22161715731946158,0.6722965836524963,0.3440326154232025,0.03246559575200081
Body,Body_random_full_03_mean,34567,941,-0.26606714927610375,0.2305025992546508,0.6742070913314819,0.565920889377594,0.21640948951244354
Body,Body_random_full_03_mean,34567,960,0.1936089862280762,0.33949805323815424,0.6527960300445557,0.5886130928993225,0.044014956802129745
Body,Body_random_full_03_mean,34567,968,0.26919358269556726,0.13548184823345485,0.6854303479194641,0.5287237763404846,0.10576555877923965
Body,Body_random_full_03_mean,34567,989,-0.07417758667730494,0.36212670439537364,0.7884806394577026,0.682644248008728,0.4046475887298584
Body,Body_random_full_04_mean,34567,21,0.010151424032590813,0.22470865996906994,0.6660376787185669,0.6991248726844788,0.5873555541038513
Body,Body_random_full_04_mean,34567,38,0.02368786629073524,0.2645017640757051,0.6801732778549194,0.6178209185600281,0.4190196692943573
Body,Body_random_full_04_mean,34567,40,0.35368931265867537,0.7127756448158526,0.5348919630050659,0.7958457469940186,0.48641684651374817
Body,Body_random_full_04_mean,34567,59,0.13183156301623286,0.21228562667520248,0.6430103778839111,0.5486544966697693,0.07840201258659363
Body,Body_random_full_04_mean,34567,88,0.24204255976369768,0.34678496501723766,0.7456386089324951,0.5238764882087708,0.040416277945041656
Body,Body_random_full_04_mean,34567,116,0.006351122182250351,0.24873604068751248,0.7816388607025146,0.21761220693588257,0.04553548991680145
Body,Body_random_full_04_mean,34567,133,-0.08801049008312882,0.5326533523522826,0.6997504234313965,0.45330649614334106,0.07931001484394073
Body,Body_random_full_04_mean,34567,161,-0.3052039069175836,0.4527841191003749,0.5443712472915649,0.8127293586730957,0.6679067611694336
Body,Body_random_full_04_mean,34567,170,0.051675593774138065,0.2735864367969188,0.6303117275238037,0.5565484166145325,0.010776395909488201
Body,Body_random_full_04_mean,34567,179,-0.010340966260853771,0.28164208536230106,0.754035472869873,0.6549495458602905,0.3565613329410553
Body,Body_random_full_04_mean,34567,220,0.06447427440127808,0.3799187578233279,0.7328296303749084,0.4679640829563141,0.19302736222743988
Body,Body_random_full_04_mean,34567,233,-0.11950802459135919,0.13966886437671208,0.6893631219863892,0.4972406029701233,0.0418364442884922
Body,Body_random_full_04_mean,34567,257,0.11162873375744896,0.30859435008389885,0.6989884376525879,0.5291547775268555,0.06255804747343063
Body,Body_random_full_04_mean,34567,290,0.03926768440749341,0.3044107835857069,0.8146176338195801,0.4779803156852722,0.04856829345226288
Body,Body_random_full_04_mean,34567,331,0.1920300767861115,0.24461153921329903,0.7764183282852173,0.5230746269226074,0.020343557000160217
Body,Body_random_full_04_mean,34567,339,0.08450971646946363,0.3328697380126585,0.612702488899231,0.7599056959152222,0.34856176376342773
Body,Body_random_full_04_mean,34567,355,-0.08459218025086188,0.7616098037291313,0.742024838924408,0.6860482692718506,0.4931531250476837
Body,Body_random_full_04_mean,34567,366,0.3060000560913121,0.33953515228309733,0.7311789989471436,0.577414333820343,0.16369731724262238
Body,Body_random_full_04_mean,34567,474,0.20031077452413806,0.21225976337933022,0.6367461681365967,0.4087747037410736,0.07653749734163284
Body,Body_random_full_04_mean,34567,492,-0.11161257313300647,0.4721322533178778,0.74540114402771,0.6347740888595581,0.2732066512107849
Body,Body_random_full_04_mean,34567,527,-0.1957561639047177,0.23869799942344155,0.8471389412879944,0.6156910061836243,0.26908496022224426
Body,Body_random_full_04_mean,34567,530,0.15064237357829116,0.49841107048510663,0.5772498846054077,0.6838877201080322,0.47710251808166504
Body,Body_random_full_04_mean,34567,542,0.025775809819175523,0.3413311623600943,0.7166200280189514,0.595790684223175,0.20477396249771118
Body,Body_random_full_04_mean,34567,574,-0.03563122706218187,0.5719084467351276,0.6519124507904053,0.34516698122024536,0.06803348660469055
Body,Body_random_full_04_mean,34567,597,0.11584419262274011,0.32771311108997214,0.7775843143463135,0.5815005898475647,0.08531608432531357
Body,Body_random_full_04_mean,34567,619,-0.00552577879555355,0.16763214589312866,0.7377781867980957,0.5021963119506836,0.021322796121239662
Body,Body_random_full_04_mean,34567,656,-0.03136145696486303,0.1926781888520719,0.6613168716430664,0.6219823956489563,0.056127093732357025
Body,Body_random_full_04_mean,34567,661,-0.06696315869042552,0.310695499009347,0.6954364776611328,0.596701979637146,0.2875223755836487
Body,Body_random_full_04_mean,34567,664,0.047805550535211544,0.4028415341641166,0.715890645980835,0.6108339428901672,0.3070482313632965
Body,Body_random_full_04_mean,34567,698,-0.2602324369401335,0.2307947876289206,0.7193193435668945,0.582900881767273,0.033210381865501404
Body,Body_random_full_04_mean,34567,700,-0.21033117569132584,0.33174394069420404,0.8570075035095215,0.41326332092285156,0.0974745824933052
Body,Body_random_full_04_mean,34567,716,0.08939312051693925,0.2323776202232197,0.702327311038971,0.4396090805530548,0.02510729432106018
Body,Body_random_full_04_mean,34567,765,-0.18770288831678839,0.26757678715335276,0.698613703250885,0.7338860034942627,0.20264019072055817
Body,Body_random_full_04_mean,34567,771,-0.08379758126665764,0.379302712510621,0.7215821743011475,0.7203549742698669,0.38640621304512024
Body,Body_random_full_04_mean,34567,786,-0.06357340977700979,0.06024971950166934,0.7606929540634155,0.65010666847229,0.43955886363983154
Body,Body_random_full_04_mean,34567,806,-0.008749044833669851,0.2459957975156712,0.6615422368049622,0.4471357762813568,0.04824533313512802
Body,Body_random_full_04_mean,34567,813,0.0468378582988744,0.26606108711170334,0.7246503233909607,0.519275963306427,0.03909436613321304
Body,Body_random_full_04_mean,34567,816,0.02956690287345353,0.25648755481108615,0.667908787727356,0.7084037661552429,0.2792757749557495
Body,Body_random_full_04_mean,34567,822,0.2741985941141042,0.3640058371626287,0.722872793674469,0.4013028144836426,0.02488693781197071
Body,Body_random_full_04_mean,34567,826,0.5561064174879524,0.41757101579330247,0.766217052936554,0.3794320523738861,0.023008743301033974
Body,Body_random_full_04_mean,34567,847,0.33728248041884906,0.4016812189248097,0.6459603309631348,0.46172666549682617,0.08199930936098099
Body,Body_random_full_04_mean,34567,876,0.1275085013500268,0.13678679184539613,0.7498046159744263,0.5887129306793213,0.009031488560140133
Body,Body_random_full_04_mean,34567,891,-0.011117222273054936,0.16765895956660795,0.6859381198883057,0.4348834753036499,0.0414159931242466
Body,Body_random_full_04_mean,34567,919,0.04936686855608424,0.18905797356087298,0.7398977875709534,0.46097052097320557,0.05412568151950836
Body,Body_random_full_04_mean,34567,931,0.12747846779081676,0.24393519451859366,0.7645450830459595,0.8024779558181763,0.6744592189788818
Body,Body_random_full_04_mean,34567,933,-0.03363605685685751,0.34909570588509137,0.6816540956497192,0.5857218503952026,0.3144596815109253
Body,Body_random_full_04_mean,34567,941,-0.3139245772186768,0.29490524798459655,0.7062702178955078,0.5495898127555847,0.07219047844409943
Body,Body_random_full_04_mean,34567,960,0.14642651437257376,0.37585162347731715,0.6016567945480347,0.6267008781433105,0.27167782187461853
Body,Body_random_full_04_mean,34567,968,0.2552759938609817,0.14583670896643827,0.7075387239456177,0.5692082047462463,0.06889861077070236
Body,Body_random_full_04_mean,34567,989,0.09589587350299697,0.5600061390086242,0.6822291612625122,0.8467429876327515,0.5873668193817139
Body,Body_random_full_05_mean,34567,21,0.012538916628393341,0.27504112785024837,0.7082985043525696,0.4950810670852661,0.13189782202243805
Body,Body_random_full_05_mean,34567,38,0.06062253808249053,0.2628107723264936,0.66339111328125,0.7937804460525513,0.513938844203949
Body,Body_random_full_05_mean,34567,40,0.3960452765338757,0.7111165120815814,0.547122061252594,0.7691543102264404,0.49141672253608704
Body,Body_random_full_05_mean,34567,59,0.12667000833312886,0.29977745820690394,0.6306331157684326,0.683739960193634,0.3777705430984497
Body,Body_random_full_05_mean,34567,88,0.1699515409134537,0.3029528027529637,0.6941813826560974,0.3815145194530487,0.012449712492525578
Body,Body_random_full_05_mean,34567,116,-0.010041314235249777,0.2117829262021853,0.7483963370323181,0.1648058444261551,0.04289201647043228
Body,Body_random_full_05_mean,34567,133,-0.08198792234529477,0.5574897767281213,0.703275203704834,0.4533854126930237,0.06452727317810059
Body,Body_random_full_05_mean,34567,161,-0.11712163331886953,0.501094472243075,0.5918660759925842,0.6790567636489868,0.6977351307868958
Body,Body_random_full_05_mean,34567,170,0.027960422683606732,0.2915338732240382,0.626402735710144,0.5156230330467224,0.07718738913536072
Body,Body_random_full_05_mean,34567,179,0.2532335746478979,0.29268661034214827,0.6764784455299377,0.6902564764022827,0.2716614603996277
Body,Body_random_full_05_mean,34567,220,0.019611624422438072,0.39320907624798346,0.6987051367759705,0.5012795329093933,0.0960320383310318
Body,Body_random_full_05_mean,34567,233,-1.8393834016150766e-05,0.19464746846923922,0.6737334728240967,0.4492335319519043,0.21107438206672668
Body,Body_random_full_05_mean,34567,257,0.048499134771090704,0.29136298652128495,0.6707194447517395,0.4745345711708069,0.14294612407684326
Body,Body_random_full_05_mean,34567,290,-0.165071970716575,0.18204939994633684,0.8428943753242493,0.5675294399261475,0.2766430974006653
Body,Body_random_full_05_mean,34567,331,0.26335140142818436,0.24899492532495032,0.741376519203186,0.627102792263031,0.023947741836309433
Body,Body_random_full_05_mean,34567,339,0.11993326905413719,0.29439750552593913,0.655109703540802,0.7004045844078064,0.28342515230178833
Body,Body_random_full_05_mean,34567,355,0.00234296650880222,0.5903114926673904,0.7422230243682861,0.6375178098678589,0.6065307259559631
Body,Body_random_full_05_mean,34567,366,0.20136666402981623,0.2889319465578694,0.7602779865264893,0.5649092197418213,0.16613799333572388
Body,Body_random_full_05_mean,34567,474,0.19906484262531934,0.21775035851042476,0.6434322595596313,0.4481402635574341,0.11300816386938095
Body,Body_random_full_05_mean,34567,492,-0.04834950819341999,0.4659988739954459,0.721259355545044,0.7047362327575684,0.4485049247741699
Body,Body_random_full_05_mean,34567,527,-0.10768714073318218,0.23550361285765695,0.7601616382598877,0.5795441269874573,0.24905696511268616
Body,Body_random_full_05_mean,34567,530,0.14225319126885794,0.495086389894528,0.565805196762085,0.6856486797332764,0.43200331926345825
Body,Body_random_full_05_mean,34567,542,0.04767156560065367,0.3482966409833276,0.7157226204872131,0.593897819519043,0.23494437336921692
Body,Body_random_full_05_mean,34567,574,-0.023155479196227537,0.5327468435449315,0.6174504160881042,0.36777013540267944,0.18713213503360748
Body,Body_random_full_05_mean,34567,597,0.08569135522114604,0.31206569246092314,0.7899515628814697,0.6666594743728638,0.12426996976137161
Body,Body_random_full_05_mean,34567,619,0.025337119984713007,0.16094928492620572,0.7312874794006348,0.4913519024848938,-0.014381883665919304
Body,Body_random_full_05_mean,34567,656,-0.02650760663804887,0.2044824058824752,0.6814809441566467,0.6343022584915161,0.16567155718803406
Body,Body_random_full_05_mean,34567,661,0.030710656059579837,0.23341621882224747,0.6595621705055237,0.6894059181213379,0.42882663011550903
Body,Body_random_full_05_mean,34567,664,0.04725406817224037,0.4049285666351245,0.7222568988800049,0.7836139798164368,0.48051127791404724
Body,Body_random_full_05_mean,34567,698,-0.23359002005120375,0.21916978750432822,0.7160977721214294,0.5573728084564209,0.06770796328783035
Body,Body_random_full_05_mean,34567,700,0.04357968153083816,0.35102832001035905,0.7184441089630127,0.4162086248397827,0.36662113666534424
Body,Body_random_full_05_mean,34567,716,-0.009461972677504678,0.2694858153579206,0.7010151147842407,0.4518098533153534,0.04046403616666794
Body,Body_random_full_05_mean,34567,765,-0.10515946757192217,0.37195120721376235,0.7137410640716553,0.6177369356155396,0.12045949697494507
Body,Body_random_full_05_mean,34567,771,-0.08627335622165855,0.3630445481448092,0.7128240466117859,0.6371215581893921,0.30380260944366455
Body,Body_random_full_05_mean,34567,786,-0.12923640709431342,0.06581324648798735,0.7652279138565063,0.7417807579040527,0.6375707983970642
Body,Body_random_full_05_mean,34567,806,0.022604718190308494,0.30099848679022917,0.6684159636497498,0.4530091881752014,0.08167455345392227
Body,Body_random_full_05_mean,34567,813,0.12037350762096499,0.24522896347831194,0.7089685797691345,0.5321078300476074,0.15947319567203522
Body,Body_random_full_05_mean,34567,816,0.018155203888817303,0.28160491629524126,0.6558184623718262,0.682714581489563,0.16962526738643646
Body,Body_random_full_05_mean,34567,822,0.2911517983343595,0.35763854885765256,0.6436671614646912,0.48720747232437134,0.15566539764404297
Body,Body_random_full_05_mean,34567,826,0.3713442981463803,0.4081594002818961,0.7238472104072571,0.39484360814094543,0.11229322850704193
Body,Body_random_full_05_mean,34567,847,0.33940501292193626,0.3866311302469649,0.6609869003295898,0.5381351709365845,0.07740554958581924
Body,Body_random_full_05_mean,34567,876,0.06270582072529807,0.12253582919409454,0.731702983379364,0.5408799648284912,0.03641008213162422
Body,Body_random_full_05_mean,34567,891,-0.03876297379653426,0.15927081410386054,0.6991685628890991,0.48971810936927795,0.03346540406346321
Body,Body_random_full_05_mean,34567,919,0.019468844243551206,0.17399153449062615,0.7511058449745178,0.5118747353553772,0.046717457473278046
Body,Body_random_full_05_mean,34567,931,0.12404491214099252,0.2390135290172577,0.7442198991775513,0.7856370806694031,0.6702288389205933
Body,Body_random_full_05_mean,34567,933,-0.24759699769011698,0.20722914495687325,0.6911196112632751,0.49378299713134766,0.04858382046222687
Body,Body_random_full_05_mean,34567,941,-0.2640669303820986,0.2663797561540253,0.6814703941345215,0.5822198987007141,0.14918145537376404
Body,Body_random_full_05_mean,34567,960,0.2410819074649876,0.3341618704799027,0.6736401915550232,0.575090765953064,0.050837982445955276
Body,Body_random_full_05_mean,34567,968,0.2963856205594342,0.14804600998796444,0.6796296238899231,0.4876585006713867,0.1389051228761673
Body,Body_random_full_05_mean,34567,989,-0.0878608648720988,0.4012156216415416,0.7628076076507568,0.6931883096694946,0.3126582205295563
Body,Scene_unrelated_equal4_mean,34567,21,0.00794288649310667,0.2635023310162838,0.6897068619728088,0.45828723907470703,0.17343764007091522
Body,Scene_unrelated_equal4_mean,34567,38,0.07083284566500486,0.27119846558545385,0.6711576581001282,0.7301962375640869,0.3966708183288574
Body,Scene_unrelated_equal4_mean,34567,40,0.40467382043993544,0.7037522928137739,0.581026554107666,0.8177924752235413,0.5256957411766052
Body,Scene_unrelated_equal4_mean,34567,59,0.13447233236317377,0.2610057067803038,0.6437233686447144,0.7411320805549622,0.6049666404724121
Body,Scene_unrelated_equal4_mean,34567,88,0.12109628387301807,0.27329518920239365,0.6842867136001587,0.3616696000099182,0.04064079746603966
Body,Scene_unrelated_equal4_mean,34567,116,-0.06517966711923212,0.2237521289335501,0.7643750905990601,0.21953880786895752,0.2673145830631256
Body,Scene_unrelated_equal4_mean,34567,133,-0.05800409624940462,0.5518248452710305,0.7094832062721252,0.4311990439891815,0.05245070531964302
Body,Scene_unrelated_equal4_mean,34567,161,-0.17475611423368936,0.4759587685368125,0.5997699499130249,0.6352460980415344,0.7493582367897034
Body,Scene_unrelated_equal4_mean,34567,170,-0.006999187451448245,0.315312532106424,0.6470422744750977,0.5638049244880676,0.04237985238432884
Body,Scene_unrelated_equal4_mean,34567,179,-0.09683996085360244,0.24038013429246313,0.6594078540802002,0.6324374675750732,0.17446163296699524
Body,Scene_unrelated_equal4_mean,34567,220,0.06645709220141137,0.3697030341473506,0.7217826247215271,0.47225862741470337,0.1071467250585556
Body,Scene_unrelated_equal4_mean,34567,233,-0.08020560319172342,0.19591070561056298,0.711764931678772,0.43906980752944946,0.12949170172214508
Body,Scene_unrelated_equal4_mean,34567,257,0.05165691681747393,0.29855661938048234,0.688730776309967,0.5483402013778687,0.05754578858613968
Body,Scene_unrelated_equal4_mean,34567,290,-0.006802583074043804,0.33231864875170175,0.8166890144348145,0.4538835287094116,0.18337172269821167
Body,Scene_unrelated_equal4_mean,34567,331,0.28372220563441414,0.27123370613522035,0.7831149101257324,0.584792971611023,0.02232932299375534
Body,Scene_unrelated_equal4_mean,34567,339,0.11561814619630428,0.2922714748799527,0.6567389369010925,0.6911097764968872,0.36967694759368896
Body,Scene_unrelated_equal4_mean,34567,355,-0.03273216631308453,0.5729076797582215,0.7784805297851562,0.6539801359176636,0.7650819420814514
Body,Scene_unrelated_equal4_mean,34567,366,0.1747239228456305,0.32687553697320687,0.7598300576210022,0.5914550423622131,0.15577156841754913
Body,Scene_unrelated_equal4_mean,34567,474,0.1810300748521914,0.2210122526040162,0.6411089301109314,0.44254881143569946,0.26912254095077515
Body,Scene_unrelated_equal4_mean,34567,492,-0.1394074045036445,0.4770824274754385,0.7625455856323242,0.6258819699287415,0.24655874073505402
Body,Scene_unrelated_equal4_mean,34567,527,-0.08702826334925198,0.2243570993837155,0.7683725953102112,0.6410356760025024,0.2620556950569153
