category,condition,seed,dataset_idx,pixel_corr,ssim,lpips,clip,dino
Face,no_mask_repeat,23456,561,0.2496090172168845,0.18600652560642025,0.6463881731033325,0.48994380235671997,0.25678813457489014
Face,no_mask_repeat,23456,588,0.09252975020090766,0.1969034294157411,0.7208109498023987,0.4504275619983673,0.045496128499507904
Face,no_mask_repeat,23456,606,0.22353276182124987,0.3238223793197822,0.6165356040000916,0.5277535319328308,0.09381549805402756
Face,no_mask_repeat,23456,678,0.04959864324485696,0.29347765323560093,0.768110454082489,0.5412991642951965,0.13832759857177734
Face,no_mask_repeat,23456,708,0.002005270720972045,0.154315807829144,0.8123711943626404,0.5943241119384766,0.36485564708709717
Face,no_mask_repeat,23456,756,-0.0652215300155944,0.40611404899262865,0.7263005971908569,0.4961755871772766,0.23267993330955505
Face,no_mask_repeat,23456,762,0.09709325523855605,0.1708951331728269,0.6789796948432922,0.6746671199798584,0.5576552748680115
Face,no_mask_repeat,23456,781,-0.12073069703006295,0.33955207183906744,0.7394054532051086,0.6308696269989014,0.24746254086494446
Face,no_mask_repeat,23456,789,0.1927258194845411,0.23317832247288311,0.6788968443870544,0.6441705822944641,0.22557806968688965
Face,no_mask_repeat,23456,817,0.13770521667788593,0.3290948254665668,0.8206324577331543,0.592598021030426,0.17577259242534637
Face,no_mask_repeat,23456,820,0.045180635617497515,0.34724322453470313,0.7016265392303467,0.4855695366859436,0.3636639416217804
Face,no_mask_repeat,23456,838,0.04108272778303398,0.3026708976945416,0.7041263580322266,0.6512019634246826,0.16391022503376007
Face,no_mask_repeat,23456,877,0.024574783892140163,0.17695330937381726,0.7388306260108948,0.8012778759002686,0.8124334812164307
Face,no_mask_repeat,23456,887,0.10499220172241594,0.22249950848823416,0.7051870822906494,0.4973738193511963,0.13058003783226013
Face,no_mask_repeat,23456,973,0.1364344935711245,0.3291750528902449,0.6767652630805969,0.560070276260376,0.2977537214756012
Face,Body_unrelated_equal4_mean,34567,1,0.0911431141826627,0.2022234115938048,0.6747509241104126,0.7633304595947266,0.5271911025047302
Face,Body_unrelated_equal4_mean,34567,16,-0.16809711086050336,0.206707493084013,0.6667441725730896,0.3147708475589752,0.060471124947071075
Face,Body_unrelated_equal4_mean,34567,20,0.06216232850952113,0.20334090805694374,0.6254174709320068,0.6530644297599792,0.2269986867904663
Face,Body_unrelated_equal4_mean,34567,51,-0.26124741614181823,0.26026927289900553,0.7931736707687378,0.4266694486141205,0.00204351544380188
Face,Body_unrelated_equal4_mean,34567,77,-0.05018986664553992,0.2507941298712894,0.7376490235328674,0.5601094961166382,0.17969435453414917
Face,Body_unrelated_equal4_mean,34567,135,-0.03271137102507787,0.468163627030306,0.6584362387657166,0.5366983413696289,0.09408688545227051
Face,Body_unrelated_equal4_mean,34567,158,-0.12966883150296535,0.27061022404508805,0.8429526686668396,0.46899181604385376,0.09113677591085434
Face,Body_unrelated_equal4_mean,34567,177,0.2496076560743432,0.2634916648176712,0.6346054077148438,0.5738998651504517,0.1332564502954483
Face,Body_unrelated_equal4_mean,34567,188,0.047345725213194224,0.34468289536165614,0.7360121011734009,0.4233456254005432,0.019783249124884605
Face,Body_unrelated_equal4_mean,34567,218,0.08845468718566646,0.17035595974155548,0.7106955051422119,0.6683383584022522,0.4668370485305786
Face,Body_unrelated_equal4_mean,34567,287,-0.11816193466876997,0.2693973374373037,0.7052723169326782,0.4839627742767334,0.09418310225009918
Face,Body_unrelated_equal4_mean,34567,292,-0.13640318871793264,0.27530517224507345,0.674174427986145,0.3604607582092285,0.02591557428240776
Face,Body_unrelated_equal4_mean,34567,295,-0.06548091379421309,0.4091881778251383,0.6922252178192139,0.6424365639686584,0.643449068069458
Face,Body_unrelated_equal4_mean,34567,340,0.2581710182077823,0.1859020842049017,0.6438714265823364,0.5766241550445557,0.2961715757846832
Face,Body_unrelated_equal4_mean,34567,375,-0.0219071031561343,0.12412983716681451,0.834764301776886,0.559170126914978,0.06181202828884125
Face,Body_unrelated_equal4_mean,34567,384,-0.23743480804028966,0.2681306499390093,0.8140502572059631,0.621374249458313,0.3464704155921936
Face,Body_unrelated_equal4_mean,34567,415,0.04665242913185126,0.40773324534517064,0.637813150882721,0.5594328045845032,0.08228731155395508
Face,Body_unrelated_equal4_mean,34567,434,-0.15253549523864793,0.20281907114889555,0.6318145394325256,0.5185308456420898,0.15102724730968475
Face,Body_unrelated_equal4_mean,34567,465,0.07385480472298407,0.24526195779899695,0.6257598996162415,0.44520631432533264,0.1636289656162262
Face,Body_unrelated_equal4_mean,34567,498,0.047505028503555195,0.3532496898636297,0.7120311856269836,0.48824381828308105,0.4163551330566406
Face,Body_unrelated_equal4_mean,34567,507,-0.05278285584963241,0.3911709208902137,0.7533653974533081,0.47805196046829224,0.1612442582845688
Face,Body_unrelated_equal4_mean,34567,529,0.25969386168531183,0.3828859676218949,0.7013881802558899,0.6140464544296265,0.1777888536453247
Face,Body_unrelated_equal4_mean,34567,561,0.0837610114835868,0.16755647312239663,0.6837674975395203,0.5693851709365845,0.40750664472579956
Face,Body_unrelated_equal4_mean,34567,588,0.03255620558685529,0.15898919893573876,0.7263822555541992,0.3590792119503021,0.005922159180045128
Face,Body_unrelated_equal4_mean,34567,606,0.10859279539333769,0.29452673575684807,0.6456918716430664,0.41878199577331543,0.06838254630565643
Face,Body_unrelated_equal4_mean,34567,678,-0.0577763862073652,0.3334291635053109,0.7166920304298401,0.6077895760536194,0.23972481489181519
Face,Body_unrelated_equal4_mean,34567,708,-0.21032141415875577,0.20246782266634009,0.8364856243133545,0.6254047155380249,0.27423804998397827
Face,Body_unrelated_equal4_mean,34567,756,-0.071064502901336,0.4555730169940301,0.7561272382736206,0.6004571318626404,0.27627378702163696
Face,Body_unrelated_equal4_mean,34567,762,-0.04590832365802794,0.19854071313432628,0.6594430208206177,0.7178241610527039,0.36457690596580505
Face,Body_unrelated_equal4_mean,34567,781,-0.01639208591835801,0.42155081878556905,0.6239403486251831,0.7471104860305786,0.39058762788772583
Face,Body_unrelated_equal4_mean,34567,789,0.08260816601218367,0.2174582815241876,0.6580396890640259,0.4712606370449066,0.1531418114900589
Face,Body_unrelated_equal4_mean,34567,817,0.15963252868379932,0.24053665289853665,0.7854551672935486,0.7755294442176819,0.6179666519165039
Face,Body_unrelated_equal4_mean,34567,820,-0.11279023364867337,0.33867170004492686,0.6876177787780762,0.4310886859893799,0.24272416532039642
Face,Body_unrelated_equal4_mean,34567,838,-0.02333869647119418,0.3032598876059354,0.7240639328956604,0.5307206511497498,0.21723991632461548
Face,Body_unrelated_equal4_mean,34567,877,-0.07997800468919739,0.22295839131046363,0.7550246715545654,0.7108284831047058,0.7324197888374329
Face,Body_unrelated_equal4_mean,34567,887,0.10417829109071619,0.19603354224350467,0.6693628430366516,0.6126483678817749,0.34016358852386475
Face,Body_unrelated_equal4_mean,34567,973,0.10303498330447403,0.33406852608229864,0.7527577877044678,0.5072433352470398,0.15369628369808197
Face,Face_full_mean,34567,1,0.09470302309613828,0.2115161246798579,0.6701897382736206,0.7456870079040527,0.5493574142456055
Face,Face_full_mean,34567,16,-0.17773904387675957,0.2018654880840362,0.678152322769165,0.354337602853775,0.03999682515859604
Face,Face_full_mean,34567,20,-0.03591448938682267,0.22224808719078543,0.5733440518379211,0.7206943035125732,0.47335559129714966
Face,Face_full_mean,34567,51,-0.24758641560356698,0.2845551119781321,0.7761911153793335,0.4064384996891022,0.013156330212950706
Face,Face_full_mean,34567,77,-0.0802125338584329,0.23336510302650232,0.7264881730079651,0.5340495109558105,0.19294512271881104
Face,Face_full_mean,34567,135,-0.04081269515875423,0.4634621034380182,0.656390905380249,0.5385811924934387,0.0964612066745758
Face,Face_full_mean,34567,158,-0.12847235181797595,0.27497563813698817,0.8064932227134705,0.45014244318008423,0.2541674077510834
Face,Face_full_mean,34567,177,0.2509386687160783,0.3025496773131297,0.5982792973518372,0.6094368696212769,0.1724664866924286
Face,Face_full_mean,34567,188,0.028123118107570264,0.37025826125540384,0.8110737204551697,0.3989497423171997,0.08255652338266373
Face,Face_full_mean,34567,218,0.09436006355387659,0.17286490041052555,0.7004737854003906,0.6234794855117798,0.4470460116863251
Face,Face_full_mean,34567,287,-0.12478504226864594,0.27941580086533424,0.7056460380554199,0.5451245307922363,0.16231036186218262
Face,Face_full_mean,34567,292,-0.0799325953036615,0.3296139067531317,0.7634081244468689,0.5116347670555115,0.05171218514442444
Face,Face_full_mean,34567,295,-0.062490707626151956,0.4443137870229554,0.723029613494873,0.5246269702911377,0.31206637620925903
Face,Face_full_mean,34567,340,0.25395050864761826,0.19142497133750033,0.6574357151985168,0.5319353342056274,0.34732717275619507
Face,Face_full_mean,34567,375,-0.018228663101549244,0.1251111528465502,0.8435668349266052,0.570652186870575,0.05651108920574188
Face,Face_full_mean,34567,384,-0.19575164963383682,0.29150769207027033,0.803433895111084,0.6753714680671692,0.37256014347076416
Face,Face_full_mean,34567,415,0.03593699731571063,0.4187874245637107,0.6354076862335205,0.5864313840866089,0.10805991291999817
Face,Face_full_mean,34567,434,-0.08679574470565048,0.20464552284186224,0.6153225898742676,0.42440855503082275,0.14667542278766632
Face,Face_full_mean,34567,465,0.08047472236785343,0.2550673203918674,0.6269887685775757,0.43608659505844116,0.16802442073822021
Face,Face_full_mean,34567,498,0.03914991892209538,0.31927286936858335,0.7212700247764587,0.5466678142547607,0.21410030126571655
Face,Face_full_mean,34567,507,0.01695685323481379,0.3609200521389268,0.7070562839508057,0.5543045401573181,0.2788599133491516
Face,Face_full_mean,34567,529,0.2640633496283354,0.41017976488626995,0.6846029758453369,0.6184166669845581,0.23440606892108917
Face,Face_full_mean,34567,561,0.0801817881760977,0.1680045844948008,0.6774954795837402,0.5105288028717041,0.39614352583885193
Face,Face_full_mean,34567,588,0.03355741118833468,0.16239192872575442,0.7467520236968994,0.4057462811470032,0.020567990839481354
Face,Face_full_mean,34567,606,0.11267224679784485,0.3076357922953385,0.6466137170791626,0.41674157977104187,0.06275985389947891
Face,Face_full_mean,34567,678,0.021333059423273164,0.35778503587781046,0.7160438299179077,0.5852845907211304,0.2182185798883438
Face,Face_full_mean,34567,708,-0.219485210909289,0.20769400760665288,0.8204567432403564,0.6894517540931702,0.24001413583755493
Face,Face_full_mean,34567,756,-0.00017570506681705128,0.47625427507952095,0.7209453582763672,0.5730987787246704,0.21659760177135468
Face,Face_full_mean,34567,762,-0.033263387971843916,0.21645273212428356,0.6613012552261353,0.7046581506729126,0.37182050943374634
Face,Face_full_mean,34567,781,-0.010601264784954153,0.44818153385439435,0.660137951374054,0.7368569374084473,0.19838443398475647
Face,Face_full_mean,34567,789,0.0952527059369492,0.22596704959865524,0.6789582967758179,0.40487492084503174,0.15654730796813965
Face,Face_full_mean,34567,817,0.11095583020995037,0.1825553727559073,0.7785561084747314,0.7571207880973816,0.546642005443573
Face,Face_full_mean,34567,820,-0.1485611622568355,0.3486698161849009,0.6955345273017883,0.45668530464172363,0.30769431591033936
Face,Face_full_mean,34567,838,0.029637759964062666,0.3035663845652683,0.6994391679763794,0.612194836139679,0.2629849314689636
Face,Face_full_mean,34567,877,-0.08423140869608317,0.20065058647666353,0.7433225512504578,0.807456374168396,0.7598333954811096
Face,Face_full_mean,34567,887,0.0891161237839547,0.20177358162895906,0.6669076681137085,0.5457673072814941,0.28911903500556946
Face,Face_full_mean,34567,973,0.08953366877337599,0.33484315563600947,0.7589157819747925,0.49170592427253723,0.16033969819545746
Face,Face_random_full_01_mean,34567,1,0.10306889638835288,0.20563236470354845,0.6889450550079346,0.7569233775138855,0.5526995062828064
Face,Face_random_full_01_mean,34567,16,-0.16186451889133735,0.20364511808164354,0.6775850057601929,0.34769177436828613,0.06051448732614517
Face,Face_random_full_01_mean,34567,20,-0.03468127251188007,0.22734803503208692,0.5722626447677612,0.6980818510055542,0.4340555667877197
Face,Face_random_full_01_mean,34567,51,-0.2618102601622261,0.26694337371834,0.760629415512085,0.4134349524974823,0.011608228087425232
Face,Face_random_full_01_mean,34567,77,-0.08638517160491964,0.22637069597707815,0.712699830532074,0.5591068267822266,0.23030127584934235
Face,Face_random_full_01_mean,34567,135,-0.033819271546308385,0.4586974743834407,0.6614134311676025,0.5619431734085083,0.08416733145713806
Face,Face_random_full_01_mean,34567,158,-0.1394451314408144,0.2609313593204301,0.8026838302612305,0.3916284143924713,0.1315358430147171
Face,Face_random_full_01_mean,34567,177,0.2815896766716657,0.3075319793304792,0.6068075895309448,0.6216835379600525,0.22434821724891663
Face,Face_random_full_01_mean,34567,188,0.042915453806161324,0.36342965180834114,0.7821752429008484,0.34427371621131897,0.06770335137844086
Face,Face_random_full_01_mean,34567,218,0.09790078685103448,0.16833380212504181,0.6821571588516235,0.6650829315185547,0.4897204339504242
Face,Face_random_full_01_mean,34567,287,-0.12431839866339305,0.2804950641726647,0.7008064389228821,0.5279654264450073,0.1615593135356903
Face,Face_random_full_01_mean,34567,292,-0.07809525972407208,0.31461600747727925,0.7114576101303101,0.37498989701271057,0.02862069383263588
Face,Face_random_full_01_mean,34567,295,-0.06769150325398193,0.41880025645425173,0.7025781869888306,0.539474368095398,0.28780198097229004
Face,Face_random_full_01_mean,34567,340,0.25764666258130514,0.19597422856883,0.6479108333587646,0.5413497090339661,0.36983203887939453
Face,Face_random_full_01_mean,34567,375,-0.025462897924602653,0.12315899225424694,0.8358129858970642,0.5846123099327087,0.02175271511077881
Face,Face_random_full_01_mean,34567,384,-0.20162497466109996,0.2905241681443714,0.8060252666473389,0.6821895837783813,0.3459630608558655
Face,Face_random_full_01_mean,34567,415,0.05156927051648549,0.4047721627283297,0.654198944568634,0.5495550036430359,0.06886935979127884
Face,Face_random_full_01_mean,34567,434,-0.09786468717868436,0.20477060348151982,0.6203173995018005,0.46742814779281616,0.19471876323223114
Face,Face_random_full_01_mean,34567,465,0.061270942605642954,0.26168924422608175,0.6386928558349609,0.3635298013687134,0.04696355760097504
Face,Face_random_full_01_mean,34567,498,0.04387282980781656,0.3247921524757112,0.7149801254272461,0.5733641982078552,0.1258549839258194
Face,Face_random_full_01_mean,34567,507,0.03302101555410387,0.3662759957110905,0.7220563888549805,0.522559642791748,0.20229114592075348
Face,Face_random_full_01_mean,34567,529,0.25204558666205973,0.3955149045533615,0.6755171418190002,0.6227207183837891,0.1742369383573532
Face,Face_random_full_01_mean,34567,561,0.09175454059116488,0.1724581708558143,0.6862305998802185,0.6047730445861816,0.4069215655326843
Face,Face_random_full_01_mean,34567,588,0.0598924917910413,0.15582056369954136,0.7513543367385864,0.464283287525177,0.03514636307954788
Face,Face_random_full_01_mean,34567,606,0.1355614294489813,0.31530899105842025,0.6426191329956055,0.43772637844085693,0.06626418232917786
Face,Face_random_full_01_mean,34567,678,0.029639905222594368,0.363825793525886,0.7178787589073181,0.5912387371063232,0.2438858300447464
Face,Face_random_full_01_mean,34567,708,-0.21235522802777013,0.20772444646604613,0.8219640254974365,0.6926645636558533,0.2390928566455841
Face,Face_random_full_01_mean,34567,756,0.0007066388545855207,0.48075550372293074,0.7232159376144409,0.5706394910812378,0.2182522714138031
Face,Face_random_full_01_mean,34567,762,-0.0333639034797052,0.21212029368446825,0.6574981212615967,0.6850906610488892,0.35080066323280334
Face,Face_random_full_01_mean,34567,781,-0.014132054104469055,0.4521145853528127,0.6527373194694519,0.722303569316864,0.3244871497154236
Face,Face_random_full_01_mean,34567,789,0.09586314513389758,0.22301624664675662,0.6713820695877075,0.41659826040267944,0.15208691358566284
Face,Face_random_full_01_mean,34567,817,0.12692133212078613,0.18061357848094703,0.7953299283981323,0.7554313540458679,0.4768452048301697
Face,Face_random_full_01_mean,34567,820,-0.14453421575313746,0.3496231884969351,0.6952745318412781,0.4437313973903656,0.25884419679641724
Face,Face_random_full_01_mean,34567,838,-0.013912918967409782,0.3175863747330369,0.7183679938316345,0.5663666129112244,0.27997714281082153
Face,Face_random_full_01_mean,34567,877,-0.07252844812986599,0.20223774833514238,0.7439733743667603,0.817743718624115,0.7823469638824463
Face,Face_random_full_01_mean,34567,887,0.09483077322168282,0.20370807698389748,0.6623375415802002,0.7107473611831665,0.2345808446407318
Face,Face_random_full_01_mean,34567,973,0.09048943581404734,0.3378006898245374,0.7570328712463379,0.5005614161491394,0.1500750482082367
Face,Face_random_full_02_mean,34567,1,0.10202184514209678,0.20444051279602551,0.6819946765899658,0.7197911739349365,0.4671497941017151
Face,Face_random_full_02_mean,34567,16,-0.1688294859990726,0.1974427868498759,0.6780103445053101,0.3359200358390808,0.04919811710715294
Face,Face_random_full_02_mean,34567,20,-0.008631761273604118,0.20975471116418837,0.5831561088562012,0.6607311964035034,0.29475876688957214
Face,Face_random_full_02_mean,34567,51,-0.2831382925404253,0.28199015427078855,0.7711412906646729,0.4269808530807495,-0.04291476309299469
Face,Face_random_full_02_mean,34567,77,-0.07235183325108159,0.22715846186508593,0.7151111960411072,0.5747647285461426,0.2721988558769226
Face,Face_random_full_02_mean,34567,135,-0.03503273389152257,0.460445988628496,0.6618354916572571,0.5254197120666504,0.0578099749982357
Face,Face_random_full_02_mean,34567,158,-0.13327390719773982,0.26694157209679364,0.7920963168144226,0.5128310322761536,0.18946079909801483
Face,Face_random_full_02_mean,34567,177,0.2509743081849053,0.3037286890051047,0.5920379161834717,0.6079241037368774,0.17876972258090973
Face,Face_random_full_02_mean,34567,188,0.022019333564614718,0.36678053203494443,0.7914352416992188,0.43018436431884766,0.0325106680393219
Face,Face_random_full_02_mean,34567,218,0.09489633309237745,0.1762932195754229,0.6957885026931763,0.49943989515304565,0.48193156719207764
Face,Face_random_full_02_mean,34567,287,-0.13554499126889363,0.2815181632309719,0.7014471888542175,0.5476005673408508,0.1780390441417694
Face,Face_random_full_02_mean,34567,292,-0.12579754706284296,0.32145396537895854,0.6947324872016907,0.5307328701019287,0.07065147161483765
Face,Face_random_full_02_mean,34567,295,-0.048935750875073326,0.4587634347779402,0.736158013343811,0.5677533149719238,0.434718519449234
Face,Face_random_full_02_mean,34567,340,0.2505095921400914,0.18744529953121147,0.6585626602172852,0.6430662870407104,0.37309491634368896
Face,Face_random_full_02_mean,34567,375,-0.019325739057612423,0.12482206798711347,0.8309491872787476,0.574376106262207,0.04365153983235359
Face,Face_random_full_02_mean,34567,384,-0.20870028197688265,0.2893593953913209,0.8028604388237,0.6708337664604187,0.34742146730422974
Face,Face_random_full_02_mean,34567,415,0.020565147281259737,0.41982343072399836,0.6344505548477173,0.5451459884643555,0.03957138955593109
Face,Face_random_full_02_mean,34567,434,-0.07762964697078284,0.20958245071331985,0.6128703951835632,0.34491443634033203,0.13153201341629028
Face,Face_random_full_02_mean,34567,465,0.05544930640690688,0.25951616638463315,0.6423451900482178,0.40414857864379883,0.12046626955270767
Face,Face_random_full_02_mean,34567,498,0.022731127171334194,0.3305117732816777,0.7140501737594604,0.38502538204193115,0.29945799708366394
Face,Face_random_full_02_mean,34567,507,0.07279988156018453,0.3799148543787678,0.6928125619888306,0.4628984332084656,0.16964735090732574
Face,Face_random_full_02_mean,34567,529,0.2633747496090882,0.401151366331791,0.692046046257019,0.6127104163169861,0.26140502095222473
Face,Face_random_full_02_mean,34567,561,0.09290379862726686,0.17764276607642737,0.6799126863479614,0.5350237488746643,0.34460127353668213
Face,Face_random_full_02_mean,34567,588,0.035287623728774,0.16248798387623697,0.7475979328155518,0.4116625189781189,0.026937590911984444
Face,Face_random_full_02_mean,34567,606,0.1033252020879573,0.3027888127888186,0.6531991958618164,0.3411235809326172,-0.018452491611242294
Face,Face_random_full_02_mean,34567,678,0.02987337404365209,0.35746436154875416,0.7162947058677673,0.5699688196182251,0.22976072132587433
Face,Face_random_full_02_mean,34567,708,-0.21981511756514036,0.20636973654906854,0.8309746384620667,0.7263009548187256,0.31699180603027344
Face,Face_random_full_02_mean,34567,756,0.011506121568855656,0.4732959824632388,0.7243343591690063,0.5852120518684387,0.19827178120613098
Face,Face_random_full_02_mean,34567,762,-0.0244471509427089,0.21848347173697819,0.6603614091873169,0.6763674020767212,0.30360108613967896
Face,Face_random_full_02_mean,34567,781,-0.003095150895918798,0.4454014084207645,0.6217259764671326,0.7867173552513123,0.2624017298221588
Face,Face_random_full_02_mean,34567,789,0.07900822059216214,0.2263418981919604,0.6972904205322266,0.48073703050613403,0.13062918186187744
Face,Face_random_full_02_mean,34567,817,0.1369409102252499,0.20832090217882546,0.786279022693634,0.773949146270752,0.484169065952301
Face,Face_random_full_02_mean,34567,820,-0.12905526528302771,0.3584359874637347,0.6988315582275391,0.5273414850234985,0.3184612989425659
Face,Face_random_full_02_mean,34567,838,-0.034450791352522984,0.3042842573189996,0.7223817110061646,0.5624894499778748,0.1777108609676361
Face,Face_random_full_02_mean,34567,877,-0.0854650640518373,0.1985392742811632,0.7445676326751709,0.804072380065918,0.7635296583175659
Face,Face_random_full_02_mean,34567,887,0.08646859408836197,0.19794083737760648,0.6853687763214111,0.5118613243103027,0.10432171821594238
Face,Face_random_full_02_mean,34567,973,0.09356060867212425,0.3439318597737129,0.7836770415306091,0.49740785360336304,0.1921512484550476
Face,Face_random_full_03_mean,34567,1,0.10496129357910458,0.213595780276331,0.6755548715591431,0.7812917828559875,0.5029515027999878
Face,Face_random_full_03_mean,34567,16,-0.17437472493786066,0.20212942729527306,0.677130937576294,0.35813623666763306,0.03324316069483757
Face,Face_random_full_03_mean,34567,20,-0.016173702836280713,0.228688346386373,0.5881017446517944,0.651267409324646,0.2548668682575226
Face,Face_random_full_03_mean,34567,51,-0.2599484992919768,0.26697202112439333,0.765253484249115,0.4248771667480469,0.0073700775392353535
Face,Face_random_full_03_mean,34567,77,-0.08784517017375655,0.22896735580490693,0.7200733423233032,0.5564063787460327,0.3325377106666565
Face,Face_random_full_03_mean,34567,135,-0.03396919079870045,0.4634002255629665,0.664260745048523,0.5365555882453918,0.08119217306375504
Face,Face_random_full_03_mean,34567,158,-0.13795852448012128,0.26139540021823787,0.7998396754264832,0.4619448781013489,0.20150862634181976
Face,Face_random_full_03_mean,34567,177,0.25390845128060874,0.30075657780274445,0.5994359254837036,0.625166118144989,0.19941872358322144
Face,Face_random_full_03_mean,34567,188,0.03074525993358718,0.3680235006986534,0.803821325302124,0.42422083020210266,0.09148585051298141
Face,Face_random_full_03_mean,34567,218,0.09095263643924362,0.17601680255276936,0.6889153718948364,0.6114041209220886,0.3942630887031555
Face,Face_random_full_03_mean,34567,287,-0.12667147844026808,0.28322559411850967,0.701491117477417,0.5284985303878784,0.14952903985977173
Face,Face_random_full_03_mean,34567,292,-0.10085555128680106,0.32633592410055523,0.7698698043823242,0.48417988419532776,0.0734827071428299
Face,Face_random_full_03_mean,34567,295,-0.050102936193675215,0.44976590071198513,0.7301498651504517,0.5338220596313477,0.5000340342521667
Face,Face_random_full_03_mean,34567,340,0.2552925891405654,0.19300535078283573,0.6563852429389954,0.5397403836250305,0.328058660030365
Face,Face_random_full_03_mean,34567,375,-0.02506737355259868,0.12127869227203543,0.8303706049919128,0.5815775394439697,0.028590839356184006
Face,Face_random_full_03_mean,34567,384,-0.1975733384231066,0.29126011926473727,0.8036463856697083,0.6876333951950073,0.3529840409755707
Face,Face_random_full_03_mean,34567,415,0.027888587980958605,0.41754520721863453,0.6413783431053162,0.5576788187026978,0.07466483116149902
Face,Face_random_full_03_mean,34567,434,-0.07591425698652783,0.209157179405007,0.6186879873275757,0.32749471068382263,0.058682881295681
Face,Face_random_full_03_mean,34567,465,0.03340319612711942,0.23802474123648587,0.6267232894897461,0.40716850757598877,0.14737093448638916
Face,Face_random_full_03_mean,34567,498,0.04088615770960301,0.33047777577018433,0.717673659324646,0.5308087468147278,0.12355118244886398
Face,Face_random_full_03_mean,34567,507,-0.0349622200136066,0.4002846919011356,0.7517444491386414,0.4723615348339081,0.12156123667955399
Face,Face_random_full_03_mean,34567,529,0.2752002019798806,0.41406803079685095,0.6768714785575867,0.6082893013954163,0.23881159722805023
Face,Face_random_full_03_mean,34567,561,0.08076035016115034,0.16689364069588247,0.6764574646949768,0.5354781746864319,0.36449530720710754
Face,Face_random_full_03_mean,34567,588,0.04501014202977297,0.15674912982310352,0.7401033639907837,0.3988257944583893,0.0264974907040596
Face,Face_random_full_03_mean,34567,606,0.11054751907896423,0.3113932742375199,0.6443485021591187,0.35467854142189026,0.004928043577820063
Face,Face_random_full_03_mean,34567,678,0.027292822947940613,0.3585830870922866,0.718237042427063,0.5887827277183533,0.2238849550485611
Face,Face_random_full_03_mean,34567,708,-0.2018746123947185,0.20832838353661182,0.8394629955291748,0.6008564829826355,0.2020120471715927
Face,Face_random_full_03_mean,34567,756,-0.007898805745524255,0.4652511675111216,0.7217445373535156,0.5835612416267395,0.2075335532426834
Face,Face_random_full_03_mean,34567,762,-0.03536779808486485,0.20774631255633674,0.6627827286720276,0.6907824277877808,0.4004613161087036
Face,Face_random_full_03_mean,34567,781,-0.027347348035307056,0.4417103008953158,0.6449439525604248,0.7278713583946228,0.31178608536720276
Face,Face_random_full_03_mean,34567,789,0.08878535032437804,0.2308069493759472,0.6817255616188049,0.476875364780426,0.28719258308410645
Face,Face_random_full_03_mean,34567,817,0.12191385478485896,0.2159503571435163,0.7824411988258362,0.7261446118354797,0.4888429045677185
Face,Face_random_full_03_mean,34567,820,-0.14476617662348135,0.34640835017359517,0.6967033743858337,0.4410431385040283,0.28366243839263916
Face,Face_random_full_03_mean,34567,838,0.044503135638949885,0.3043934350330738,0.6982742547988892,0.5955439209938049,0.23617719113826752
Face,Face_random_full_03_mean,34567,877,-0.08892281050560526,0.2000370374130007,0.7393457889556885,0.8187307119369507,0.7564179301261902
Face,Face_random_full_03_mean,34567,887,0.08404888840523662,0.20350040266510352,0.659650444984436,0.6838095188140869,0.21241037547588348
Face,Face_random_full_03_mean,34567,973,0.09498297056114034,0.34241874413829587,0.7615675330162048,0.46263280510902405,0.17218619585037231
Face,Face_random_full_04_mean,34567,1,0.10441871958093767,0.21717960403890815,0.6726000308990479,0.7841464281082153,0.5536952018737793
Face,Face_random_full_04_mean,34567,16,-0.1833569026899349,0.20406289050315563,0.6772289276123047,0.34227240085601807,0.04737318307161331
Face,Face_random_full_04_mean,34567,20,0.011097373291983915,0.23038546981569577,0.5791608691215515,0.7106741070747375,0.419198215007782
Face,Face_random_full_04_mean,34567,51,-0.24606865464487837,0.27946403054618574,0.7855719327926636,0.43552830815315247,0.002142876386642456
Face,Face_random_full_04_mean,34567,77,-0.08650250088048846,0.23313344893200652,0.7255135774612427,0.6078436374664307,0.22920849919319153
Face,Face_random_full_04_mean,34567,135,-0.04169128201277194,0.46517841288172956,0.6571112871170044,0.5166893601417542,0.06221507117152214
Face,Face_random_full_04_mean,34567,158,-0.14608534880621216,0.2640310063757351,0.8083521127700806,0.4251403212547302,0.1833973228931427
Face,Face_random_full_04_mean,34567,177,0.20940350223001125,0.2976191261874792,0.6257107257843018,0.5795010924339294,0.08405197411775589
Face,Face_random_full_04_mean,34567,188,0.026193561940571125,0.36980489515801285,0.8116375207901001,0.41455572843551636,0.09782546758651733
Face,Face_random_full_04_mean,34567,218,0.10785891821114468,0.17471640790002937,0.7023575901985168,0.6063377857208252,0.48630815744400024
Face,Face_random_full_04_mean,34567,287,-0.12430574858286575,0.280163745759532,0.7025026679039001,0.5521870851516724,0.16559496521949768
Face,Face_random_full_04_mean,34567,292,-0.1429300546885017,0.2443285135928119,0.6697176098823547,0.30616164207458496,0.05909771844744682
Face,Face_random_full_04_mean,34567,295,-0.037766495380890885,0.4387586593226111,0.7114040851593018,0.49281513690948486,0.5054045915603638
Face,Face_random_full_04_mean,34567,340,0.251096356306524,0.19494466872459343,0.6502222418785095,0.567887008190155,0.34265562891960144
Face,Face_random_full_04_mean,34567,375,-0.01940471593563039,0.12502592435745985,0.8482680916786194,0.5806574821472168,0.04246535152196884
